Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Avg_Top_20%,Expected Sum
2023-07-02 14:00:00,610.435,215.144,234.6169,177.8783,238.8195,272.7613,272.7613,924.0759999999999
2023-07-02 15:00:00,734.6038,732.6735,258.6746,194.5331,260.8943,296.1887,296.1887,1010.2907
2023-07-02 16:00:00,605.3121,414.3098,205.1569,156.7135,207.4191,240.1349,240.1349,809.4244
2023-07-02 17:00:00,433.5636,281.7859,131.0269,105.0419,131.3613,157.8894,157.8894,525.3195000000001
2023-07-02 18:00:00,246.9258,136.1432,52.0611,40.77925,51.6704,64.07865,64.07865,208.5894
2023-07-02 19:00:00,72.86057,26.35944,11.45358,8.124722,11.20809,15.3688,15.3688,46.155192
2023-07-02 20:00:00,7.062386,0.5452493,0.04035265,0.03672312,0.04449038,0.1242391,,0.24580524999999998
2023-07-02 21:00:00,0.0,0.0668163,0.0,0.0,0.0,0.0,,0.0
2023-07-02 22:00:00,0.01251389,0.07280212,0.0,0.0,0.0,0.0,,0.0
2023-07-02 23:00:00,0.01253472,0.1757521,0.0,0.0,0.0,0.0,,0.0
2023-07-03 00:00:00,0.02498611,0.4643912,0.0,0.0,0.0,0.0,,0.0
2023-07-03 01:00:00,0.0,0.8257541,0.0,0.0,0.0,0.0,,0.0
2023-07-03 02:00:00,0.001083334,1.03766,0.0,0.0,0.0,0.0,,0.0
2023-07-03 03:00:00,0.01197719,0.9819811,0.0,0.0,0.0,0.0,,0.0
2023-07-03 04:00:00,0.01192558,1.006024,0.0,0.0,0.0,0.0,,0.0
2023-07-03 05:00:00,0.03380588,0.8986631,0.01362359,0.0,0.0,0.0,,0.01362359
2023-07-03 06:00:00,30.81866,26.5798,18.1425,12.54804,18.22166,19.33033,,68.24253
2023-07-03 07:00:00,139.6474,53.02689,49.93522,36.13729,53.57405,56.26438,56.26438,195.91093999999998
2023-07-03 08:00:00,310.1267,326.3087,149.7829,110.8421,155.1649,165.6384,165.6384,581.4283
2023-07-03 09:00:00,491.597,316.153,186.8682,143.128,190.764,208.4333,208.4333,729.1935
2023-07-03 10:00:00,505.0935,641.8006,242.8712,178.4233,247.4333,265.0806,265.0806,933.8084
2023-07-03 11:00:00,721.3667,202.0324,258.096,190.2076,261.2371,291.765,291.765,1001.3057
2023-07-03 12:00:00,715.7007,512.6796,261.1372,197.6004,262.476,298.1268,298.1268,1019.3404
2023-07-03 13:00:00,526.6975,519.1402,151.0928,116.644,152.4311,176.2407,176.2407,596.4086
2023-07-03 14:00:00,214.7927,212.3449,149.1568,111.9923,152.8265,163.186,163.186,577.1616
2023-07-03 15:00:00,777.9385,500.9429,278.5836,212.237,281.014,321.4701,321.4701,1093.3047000000001
2023-07-03 16:00:00,621.4473,409.4107,211.5437,163.9642,212.5356,245.8029,245.8029,833.8464
2023-07-03 17:00:00,438.7861,272.648,133.1245,105.492,133.5322,157.1161,157.1161,529.2648
2023-07-03 18:00:00,167.7956,140.3485,42.22129,32.77158,42.3616,51.02991,51.02991,168.38438000000002
2023-07-03 19:00:00,122.0976,54.61911,22.13183,16.86748,21.98279,27.40885,27.40885,88.39095
2023-07-03 20:00:00,8.415766,2.126743,0.1409277,0.04349057,0.1153129,0.1710905,,0.47082166999999997
2023-07-03 21:00:00,0.0,0.07705262,0.0,0.0,0.0,0.0,,0.0
2023-07-03 22:00:00,0.0,0.3294512,0.0,0.0,0.0,0.0,,0.0
2023-07-03 23:00:00,0.01360417,0.4868962,0.0,0.0,0.0,0.0,,0.0
2023-07-04 00:00:00,0.01136111,0.5542815,0.0,0.0,0.0,0.0,,0.0
2023-07-04 01:00:00,0.0,0.5717805,0.0,0.0,0.0,0.0,,0.0
2023-07-04 02:00:00,0.0,0.398668,0.0,0.0,0.0,0.0,,0.0
2023-07-04 03:00:00,0.01246007,0.5222436,0.0,0.0,0.0,0.0,,0.0
2023-07-04 04:00:00,0.01253537,0.8260472,0.0,0.0,0.0,0.0,,0.0
2023-07-04 05:00:00,1.844262e-05,0.807841,0.0,0.0,0.0,0.0,,0.0
2023-07-04 06:00:00,13.5684,7.074286,12.51088,8.041865,12.6404,12.68661,,45.879755
2023-07-04 07:00:00,130.518,89.10713,63.55911,47.56666,65.81252,70.41279,70.41279,247.35108
2023-07-04 08:00:00,245.0626,158.5894,92.76246,71.71072,95.11604,103.9334,103.9334,363.52262
2023-07-04 09:00:00,385.2926,257.975,195.9371,150.6505,202.8166,217.2473,217.2473,766.6514999999999
2023-07-04 10:00:00,628.7002,487.6847,263.6231,197.5686,267.0558,298.1667,298.1667,1026.4142
2023-07-04 11:00:00,793.904,423.549,277.4457,205.7527,278.4763,320.8363,320.8363,1082.511
2023-07-04 12:00:00,805.3697,260.8139,305.3467,224.2964,302.0504,349.2824,349.2824,1180.9759000000001
2023-07-04 13:00:00,826.0748,899.0045,283.2303,207.8983,284.0152,327.3707,327.3707,1102.5145
2023-07-04 14:00:00,689.007,438.7231,218.3725,165.1525,219.6984,257.0956,257.0956,860.319
2023-07-04 15:00:00,589.4238,396.1895,223.2621,172.2231,226.2263,266.7317,266.7317,888.4431999999999
2023-07-04 16:00:00,627.1174,425.9986,219.31,166.0314,218.0238,253.058,253.058,856.4232
2023-07-04 17:00:00,422.7725,215.3638,128.8949,99.71106,129.9232,151.5422,151.5422,510.07136
2023-07-04 18:00:00,276.2496,110.7027,61.94373,48.73675,61.18121,76.45831,76.45831,248.32
2023-07-04 19:00:00,118.9236,27.36534,32.68152,24.60651,33.01612,38.48106,38.48106,128.78521
2023-07-04 20:00:00,36.74653,7.096619,3.181165,2.728272,3.142872,4.603561,,13.65587
2023-07-04 21:00:00,0.01249306,0.1353803,0.0,0.0,0.0,0.0,,0.0
2023-07-04 22:00:00,0.0124375,0.4615267,0.0,0.0,0.0,0.0,,0.0
2023-07-04 23:00:00,0.02501389,0.5530345,0.0,0.0,0.0,0.0,,0.0
2023-07-05 00:00:00,0.01252083,0.4175774,0.0,0.0,0.0,0.0,,0.0
2023-07-05 01:00:00,0.0,0.2388335,0.0,0.0,0.0,0.0,,0.0
2023-07-05 02:00:00,0.0,0.1420948,0.0,0.0,0.0,0.0,,0.0
2023-07-05 03:00:00,0.0,-0.1142988,0.0,0.0,0.0,0.0,,0.0
2023-07-05 04:00:00,0.0,-0.08165137,0.0,0.0,0.0,0.0,,0.0
2023-07-05 05:00:00,0.0,-0.1745044,0.0,0.0,0.0,0.0,,0.0
2023-07-05 06:00:00,8.088426,5.392231,7.874016,4.440213,7.904658,8.256215,,28.475102
2023-07-05 07:00:00,89.47752,61.02081,43.69092,36.63504,52.04199,53.98011,53.98011,186.34806
2023-07-05 08:00:00,282.187,101.1867,124.3923,94.15998,129.1709,139.4223,139.4223,487.14547999999996
2023-07-05 09:00:00,438.2922,525.1846,202.0556,156.5921,207.6227,229.5954,229.5954,795.8658
2023-07-05 10:00:00,614.3943,433.7086,255.5843,192.3,259.7592,289.8094,289.8094,997.4529000000001
2023-07-05 11:00:00,748.894,381.8934,234.5707,180.6915,236.5702,277.3189,277.3189,929.1513
2023-07-05 12:00:00,339.9283,258.2367,136.0128,105.0379,138.5273,154.4355,154.4355,534.0135
2023-07-05 13:00:00,527.4946,310.0586,250.8241,191.0676,253.1386,288.9054,288.9054,983.9357
2023-07-05 14:00:00,702.5125,329.323,233.1888,173.926,235.0869,270.126,270.126,912.3276999999999
2023-07-05 15:00:00,637.6955,476.1376,218.6963,164.457,221.8037,250.8155,250.8155,855.7725
2023-07-05 16:00:00,469.2883,413.5181,143.8692,114.4147,145.3477,169.2872,169.2872,572.9188
2023-07-05 17:00:00,89.39368,135.5747,22.298,16.83329,22.48349,25.52358,25.52358,87.13835999999999
2023-07-05 18:00:00,39.19756,30.17522,16.41276,11.76421,16.51051,18.96833,,63.655809999999995
2023-07-05 19:00:00,17.5497,7.965298,1.352229,0.6305813,1.100489,1.84165,,4.9249493
2023-07-05 20:00:00,2.440732,0.5630517,0.0,0.0,0.00931514,0.003788623,,0.013103763
2023-07-05 21:00:00,0.0,0.09185705,0.0,0.0,0.0,0.0,,0.0
2023-07-05 22:00:00,0.01257639,-0.09248395,0.0,0.0,0.0,0.0,,0.0
2023-07-05 23:00:00,0.0,-0.1610279,0.0,0.0,0.0,0.0,,0.0
2023-07-06 00:00:00,0.03205556,-0.1218032,0.0,0.0,0.0,0.0,,0.0
2023-07-06 01:00:00,0.02500694,0.172978,0.0,0.0,0.0,0.0,,0.0
2023-07-06 02:00:00,0.03056945,0.6369382,0.0,0.0,0.0,0.0,,0.0
2023-07-06 03:00:00,0.01245139,0.6431608,0.0,0.0,0.0,0.0,,0.0
2023-07-06 04:00:00,0.0,0.624586,0.0,0.0,0.0,0.0,,0.0
2023-07-06 05:00:00,0.01252778,0.5191172,0.0,0.0,0.0,0.0,,0.0
2023-07-06 06:00:00,13.5709,2.39602,8.639221,5.495864,8.646904,9.269071,,32.05106
2023-07-06 07:00:00,96.51492,59.70267,36.46527,30.42785,39.47705,44.40002,44.40002,150.77019
2023-07-06 08:00:00,135.972,141.2585,69.16121,53.70857,69.56963,75.28535,75.28535,267.72476
2023-07-06 09:00:00,252.4427,225.4162,113.4449,90.089,115.7856,127.9193,127.9193,447.2388
2023-07-06 10:00:00,406.9504,278.368,198.243,150.4644,195.3937,208.791,208.791,752.8921
2023-07-06 11:00:00,566.7827,413.346,255.7984,198.6496,257.5298,298.1498,298.1498,1010.1276
2023-07-06 12:00:00,808.4423,714.284,258.3757,197.4108,262.5333,310.1238,310.1238,1028.4436
2023-07-06 13:00:00,746.0489,395.6404,295.8423,216.0012,297.6074,336.0724,336.0724,1145.5233
2023-07-06 14:00:00,781.1431,678.4731,253.1861,180.1148,259.7759,286.4559,286.4559,979.5327
2023-07-06 15:00:00,677.9583,359.3111,230.9397,170.9297,228.4983,254.5132,254.5132,884.8809
2023-07-06 16:00:00,418.3665,234.9819,140.3871,109.7121,141.9192,164.8337,164.8337,556.8521
2023-07-06 17:00:00,347.368,355.8624,120.6659,92.40226,121.2461,137.3869,137.3869,471.70115999999996
2023-07-06 18:00:00,149.0827,99.32891,26.11408,20.91968,27.01421,35.97631,35.97631,110.02427999999999
2023-07-06 19:00:00,48.63251,16.96941,13.09352,8.449112,13.15626,15.95115,,50.650042
2023-07-06 20:00:00,13.72983,3.573232,1.654444,0.8914502,1.177179,2.455234,,6.1783072
2023-07-06 21:00:00,0.0,0.4455715,0.0,0.0,0.0,0.0,,0.0
2023-07-06 22:00:00,0.0,0.3228253,0.0,0.0,0.0,0.0,,0.0
2023-07-06 23:00:00,0.0,0.2165947,0.0,0.0,0.0,0.0,,0.0
2023-07-07 00:00:00,0.0,0.153038,0.0,0.0,0.0,0.0,,0.0
2023-07-07 01:00:00,0.0,0.08080677,0.0,0.0,0.0,0.0,,0.0
2023-07-07 02:00:00,0.0,0.07766081,0.0,0.0,0.0,0.0,,0.0
2023-07-07 03:00:00,0.0,0.01772777,0.0,0.0,0.0,0.0,,0.0
2023-07-07 04:00:00,0.0,0.06480086,0.0,0.0,0.0,0.0,,0.0
2023-07-07 05:00:00,0.001721282,0.2946739,0.0,0.0,0.0,0.0,,0.0
2023-07-07 06:00:00,15.94816,4.356777,8.10597,4.761369,8.276095,8.823185,,29.966619
2023-07-07 07:00:00,120.6407,75.62396,51.77481,34.26975,53.66157,55.13824,55.13824,194.84437
2023-07-07 08:00:00,292.054,188.2977,132.8116,98.06307,137.5989,148.2408,148.2408,516.71437
2023-07-07 09:00:00,480.441,358.6948,211.7484,162.4537,216.0056,238.4547,238.4547,828.6623999999999
2023-07-07 10:00:00,650.6378,455.0421,262.2588,198.166,264.8203,299.7667,299.7667,1025.0118
2023-07-07 11:00:00,673.8926,286.4875,220.6328,170.3995,218.8864,248.85,248.85,858.7687
2023-07-07 12:00:00,642.9471,479.466,267.0489,196.8526,255.6033,291.6364,291.6364,1011.1411999999999
2023-07-07 13:00:00,662.355,484.7814,201.0558,151.2763,194.175,224.3569,224.3569,770.864
2023-07-07 14:00:00,551.7158,228.3043,243.0415,176.6488,242.7973,267.8445,267.8445,930.3320999999999
2023-07-07 15:00:00,517.9086,320.7152,122.3725,95.16132,120.6841,147.5204,147.5204,485.73832
2023-07-07 16:00:00,71.58482,47.05928,18.3133,13.4121,18.27455,21.88906,21.88906,71.88901
2023-07-07 17:00:00,26.38262,12.31097,10.19408,6.354707,9.957968,12.63109,,39.137845
2023-07-07 18:00:00,55.66339,25.05849,21.95766,18.628,24.54271,27.48475,27.48475,92.61312000000001
2023-07-07 19:00:00,40.20787,20.54882,7.762891,5.766568,7.730868,10.49548,,31.755807
2023-07-07 20:00:00,3.305346,0.5987571,0.02397115,0.001238474,0.004715578,0.01815546,,0.048080661999999996
2023-07-07 21:00:00,0.0,0.1735635,0.0,0.0,0.0,0.0,,0.0
2023-07-07 22:00:00,0.0,0.0410088,0.0,0.0,0.0,0.0,,0.0
2023-07-07 23:00:00,0.02363195,-0.03352126,0.0,0.0,0.0,0.0,,0.0
2023-07-08 00:00:00,0.01470139,-0.1721001,0.0,0.0,0.0,0.0,,0.0
2023-07-08 01:00:00,0.02277778,-0.3293077,0.0,0.0,0.0,0.0,,0.0
2023-07-08 02:00:00,0.002236112,-0.2100877,0.0,0.0,0.0,0.0,,0.0
2023-07-08 03:00:00,0.0,-0.2874528,0.0,0.0,0.0,0.0,,0.0
2023-07-08 04:00:00,0.01256945,-0.4574203,0.0,0.0,0.0,0.0,,0.0
2023-07-08 05:00:00,0.0,-0.44708,0.0,0.0,0.0,0.0,,0.0
2023-07-08 06:00:00,24.45918,18.69508,13.10932,9.062399,13.16488,14.46766,,49.804259
2023-07-08 07:00:00,99.45923,61.63836,44.7082,31.98956,45.98165,48.53222,48.53222,171.21163
2023-07-08 08:00:00,285.5641,320.2577,132.1935,100.0704,136.3919,147.6349,147.6349,516.2907
2023-07-08 09:00:00,415.538,514.0513,191.6007,147.6315,195.6913,214.7311,214.7311,749.6546
2023-07-08 10:00:00,580.5723,412.9983,220.3298,171.5825,218.565,250.8891,250.8891,861.3664
2023-07-08 11:00:00,618.9354,691.4661,255.4905,192.1116,255.0454,290.1044,290.1044,992.7519
2023-07-08 12:00:00,622.0441,416.4134,232.5455,171.1989,237.2982,261.8268,261.8268,902.8694
2023-07-08 13:00:00,648.0477,187.0519,238.1333,179.985,238.7858,263.8877,263.8877,920.7918
2023-07-08 14:00:00,605.2153,422.2161,251.9418,189.0768,253.5157,286.3234,286.3234,980.8577
2023-07-08 15:00:00,432.3416,284.6499,125.2052,98.35786,124.8284,147.5891,147.5891,495.98055999999997
2023-07-08 16:00:00,237.1514,181.791,82.00392,63.7117,83.50791,94.34614,94.34614,323.56967
2023-07-08 17:00:00,168.1935,36.38505,69.42464,54.20169,70.40166,78.72453,78.72453,272.75252
2023-07-08 18:00:00,120.1687,81.68084,41.58805,31.76218,42.06461,47.66639,47.66639,163.08123
2023-07-08 19:00:00,72.75167,59.99194,18.97914,14.02265,19.01535,22.55757,22.55757,74.57471
2023-07-08 20:00:00,14.30277,4.337553,0.6169211,0.3209565,0.6296135,0.9706402,,2.5381313
2023-07-08 21:00:00,0.01254166,0.371763,0.0,0.0,0.0,0.0,,0.0
2023-07-08 22:00:00,0.01235417,0.2227401,0.0,0.0,0.0,0.0,,0.0
2023-07-08 23:00:00,0.002736111,0.2516937,0.0,0.0,0.0,0.0,,0.0
2023-07-09 00:00:00,0.00970139,0.04284164,0.0,0.0,0.0,0.0,,0.0
2023-07-09 01:00:00,0.01247916,-0.1240428,0.0,0.0,0.0,0.0,,0.0
2023-07-09 02:00:00,0.0,-0.1128308,0.0,0.0,0.0,0.0,,0.0
2023-07-09 03:00:00,0.0,0.4199188,0.0,0.0,0.0,0.0,,0.0
2023-07-09 04:00:00,0.0,-0.4873233,0.0,0.0,0.0,0.0,,0.0
2023-07-09 05:00:00,0.001944445,-0.6170063,0.0,0.0,0.0,0.0,,0.0
2023-07-09 06:00:00,14.97052,7.864986,9.267928,5.511195,8.861888,9.608521,,33.249532
2023-07-09 07:00:00,130.3218,98.86156,59.47418,40.92035,61.38341,64.18274,64.18274,225.96068
2023-07-09 08:00:00,277.5302,249.2743,126.3021,96.31626,130.4007,143.6936,143.6936,496.71265999999997
2023-07-09 09:00:00,468.7063,598.3886,209.6667,161.1263,214.3934,234.8127,234.8127,819.9991
2023-07-09 10:00:00,647.4305,538.7987,265.6245,202.2845,269.126,303.8138,303.8138,1040.8488
2023-07-09 11:00:00,768.7853,517.3808,295.1443,219.6022,298.7665,336.9743,336.9743,1150.4873
2023-07-09 12:00:00,845.577,526.2358,282.3405,225.3965,296.5035,341.438,341.438,1145.6785
2023-07-09 13:00:00,465.3989,208.1639,154.709,119.234,163.6822,173.9372,173.9372,611.5623999999999
2023-07-09 14:00:00,346.0688,335.0964,141.6589,101.2029,146.4038,140.5071,146.4038,529.7727
2023-07-09 15:00:00,642.9013,304.9822,272.3085,202.0544,279.5361,293.9912,293.9912,1047.8901999999998
2023-07-09 16:00:00,470.5062,584.0439,189.2301,140.62,192.3499,204.955,204.955,727.1550000000001
2023-07-09 17:00:00,499.0608,546.4841,151.6346,122.8996,151.8832,178.8957,178.8957,605.3131
2023-07-09 18:00:00,267.8138,258.5577,54.31712,43.50941,53.26102,67.72778,67.72778,218.81533000000002
2023-07-09 19:00:00,74.59946,7.089034,5.630122,3.638619,5.31495,7.950154,7.950154,22.533845
2023-07-09 20:00:00,6.027187,1.005141,0.09545678,0.04330353,0.06098669,0.1684555,,0.3682025
2023-07-09 21:00:00,0.02444444,0.2666398,0.0,0.0,0.0,0.0,,0.0
2023-07-09 22:00:00,0.01395139,0.04611202,0.0,0.0,0.0,0.0,,0.0
2023-07-09 23:00:00,0.0,-0.04037927,0.0,0.0,0.0,0.0,,0.0
2023-07-10 00:00:00,0.0,-0.1524092,0.0,0.0,0.0,0.0,,0.0
2023-07-10 01:00:00,0.0,-0.259543,0.0,0.0,0.0,0.0,,0.0
2023-07-10 02:00:00,0.0,-0.3801217,0.0,0.0,0.0,0.0,,0.0
2023-07-10 03:00:00,0.0,-0.4045607,0.0,0.0,0.0,0.0,,0.0
2023-07-10 04:00:00,0.0,-0.5367444,0.0,0.0,0.0,0.0,,0.0
2023-07-10 05:00:00,0.0,-0.6592529,0.0,0.0,0.0,0.0,,0.0
2023-07-10 06:00:00,5.040475,0.7363691,3.885849,2.071219,3.838483,4.611146,,14.406697
2023-07-10 07:00:00,41.19828,24.36924,20.43492,16.8699,23.43621,25.11223,,85.85326
2023-07-10 08:00:00,98.53336,111.6806,40.29105,34.93481,45.55427,50.48703,50.48703,171.26716
2023-07-10 09:00:00,152.3717,109.9857,65.64088,52.33993,67.13901,74.54315,74.54315,259.66297
2023-07-10 10:00:00,166.5719,115.6896,81.15687,64.48582,82.65919,89.45602,89.45602,317.7579
2023-07-10 11:00:00,266.0279,227.8525,123.03,97.95161,125.8195,137.4283,137.4283,484.22941000000003
2023-07-10 12:00:00,279.7549,176.0347,100.8358,80.53394,103.1276,114.7234,114.7234,399.22074
2023-07-10 13:00:00,173.7944,132.4265,76.56604,62.07347,77.36138,85.15714,85.15714,301.15803
2023-07-10 14:00:00,232.9454,199.4742,105.2437,83.87887,107.9308,117.189,117.189,414.24236999999994
2023-07-10 15:00:00,222.3013,187.1093,93.6874,74.48491,95.9109,106.4634,106.4634,370.54661
2023-07-10 16:00:00,199.6169,265.5707,63.11178,49.35176,64.54794,72.06827,72.06827,249.07975
2023-07-10 17:00:00,222.5349,141.6286,85.26019,68.22754,90.22646,100.6785,100.6785,344.39269
2023-07-10 18:00:00,113.0989,86.42078,39.33278,30.12453,39.81858,45.29736,45.29736,154.57325
2023-07-10 19:00:00,90.16997,30.36049,17.71407,13.23653,17.40608,21.80156,21.80156,70.15823999999999
2023-07-10 20:00:00,10.98806,4.758389,0.3838761,0.1907863,0.3319426,0.6615012,,1.5681062
2023-07-10 21:00:00,0.02102778,0.9497126,0.0,0.0,0.0,0.0,,0.0
2023-07-10 22:00:00,0.01298611,0.8429211,0.0,0.0,0.0,0.0,,0.0
2023-07-10 23:00:00,0.003923611,0.7418873,0.0,0.0,0.0,0.0,,0.0
2023-07-11 00:00:00,0.0,0.7150267,0.0,0.0,0.0,0.0,,0.0
2023-07-11 01:00:00,0.0,0.7494638,0.0,0.0,0.0,0.0,,0.0
2023-07-11 02:00:00,0.0,0.7454564,0.0,0.0,0.0,0.0,,0.0
2023-07-11 03:00:00,0.0,0.6678865,0.0,0.0,0.0,0.0,,0.0
2023-07-11 04:00:00,0.0,0.6376354,0.0,0.0,0.0,0.0,,0.0
2023-07-11 05:00:00,0.0,0.6581944,0.0,0.0,0.0,0.0,,0.0
2023-07-11 06:00:00,17.45712,11.09182,7.1988,3.961689,7.149776,7.647116,,25.957381
2023-07-11 07:00:00,133.2787,27.93121,52.31496,33.30146,54.14816,54.30771,54.30771,194.07229
2023-07-11 08:00:00,305.7289,349.9726,139.8467,103.6391,144.6203,156.2929,156.2929,544.399
2023-07-11 09:00:00,498.3525,377.143,226.0249,177.3963,230.754,253.5346,253.5346,887.7098000000001
2023-07-11 10:00:00,676.6999,515.3139,280.2092,214.1632,282.6772,318.4355,318.4355,1095.4851
2023-07-11 11:00:00,818.2892,561.0549,313.4447,236.5291,311.7371,359.7926,359.7926,1221.5035
2023-07-11 12:00:00,918.5942,549.1491,302.0829,229.4662,289.8459,350.6505,350.6505,1172.0455
2023-07-11 13:00:00,710.4122,558.5243,260.903,194.8994,234.0318,295.5945,295.5945,985.4286999999999
2023-07-11 14:00:00,505.304,426.3746,210.9265,155.5943,200.1018,236.0267,236.0267,802.6493
2023-07-11 15:00:00,717.1127,456.8937,264.1608,205.5023,258.6731,314.9627,314.9627,1043.2989
2023-07-11 16:00:00,660.9885,694.2701,224.6468,172.3672,224.0719,260.2397,260.2397,881.3256000000001
2023-07-11 17:00:00,463.6988,320.2713,141.7526,111.7665,141.5702,167.7952,167.7952,562.8845
2023-07-11 18:00:00,263.8311,220.3645,56.07716,44.02643,54.80143,69.04481,69.04481,223.94983000000002
2023-07-11 19:00:00,87.94604,31.97716,10.18093,7.249297,9.841574,13.29809,13.29809,40.569891000000005
2023-07-11 20:00:00,5.070049,1.223609,0.08322912,0.03301264,0.03909032,0.09253404,,0.24786611999999997
2023-07-11 21:00:00,0.02544445,0.0864151,0.0,0.0,0.0,0.0,,0.0
2023-07-11 22:00:00,0.0,0.4038859,0.0,0.0,0.0,0.0,,0.0
2023-07-11 23:00:00,0.00613889,0.4264278,0.0,0.0,0.0,0.0,,0.0
2023-07-12 00:00:00,0.007222225,0.4122709,0.0,0.0,0.0,0.0,,0.0
2023-07-12 01:00:00,0.0,0.3624783,0.0,0.0,0.0,0.0,,0.0
2023-07-12 02:00:00,0.0,0.4434614,0.0,0.0,0.0,0.0,,0.0
2023-07-12 03:00:00,0.0133125,-0.114898,0.0,0.0,0.0,0.0,,0.0
2023-07-12 04:00:00,0.0,-0.04180747,0.0,0.0,0.0,0.0,,0.0
2023-07-12 05:00:00,0.0,0.2609109,0.0,0.0,0.0,0.0,,0.0
2023-07-12 06:00:00,8.851166,4.503178,7.135485,4.263308,6.891859,8.005033,,26.295685
2023-07-12 07:00:00,64.77173,40.09559,31.49624,23.62315,31.8828,34.35178,34.35178,121.35397
2023-07-12 08:00:00,147.838,37.25231,72.48985,56.93198,74.05392,81.16995,81.16995,284.64570000000003
2023-07-12 09:00:00,257.6267,99.4654,129.0725,98.59681,137.0665,144.278,144.278,509.01381000000003
2023-07-12 10:00:00,601.0641,607.5822,272.0188,205.1938,274.5186,304.8702,304.8702,1056.6014
2023-07-12 11:00:00,801.694,567.9589,303.9586,227.5208,303.1967,347.0256,347.0256,1181.7016999999998
